date,sp500,nasdaq_composite,dow_jones,russell_2000,vix,sse_index,csi_300,szse_component,usd_cny,us_10y_yield
2014-04-15,0.13336952249662798,0.08520919038434656,0.1623656678810909,0.241562317673488,0.08796735729152456,0.04713096228583296,0.9021916195504,0.04067715460773684,0.13489523900432582,0.4742704508831891
2014-04-16,0.13651194497887167,0.08749343522860999,0.16637266508654883,0.24712778172236502,0.06852481057895651,0.048225684279049816,0.9021916195504,0.04236635041020844,0.13709430152827976,0.47627536581671026
2014-04-17,0.13692485030743107,0.08790097692195022,0.16596995204189643,0.24990597719486404,0.057375923765805754,0.04628650366882162,0.9021916195504,0.04079698193497467,0.13663944775400583,0.49498774586103217
2014-04-18,0.13692485030743107,0.08790097692195022,0.16596995204189643,0.24990597719486404,0.057375923765805754,0.04593300759876124,0.9021916195504,0.04122042461191716,0.13489523900432582,0.49498774586103217
2014-04-21,0.13806932457612334,0.08904286907638491,0.16697511917190894,0.2519046602670303,0.05588034723909737,0.03600801905493353,0.9021916195504,0.03201866244637518,0.13489523900432582,0.49498774586103217
2014-04-22,0.13931458925976029,0.09079367470273082,0.16858293328060917,0.25793235469949716,0.055064569973222045,0.038186001176093644,0.9021916195504,0.035407831472453945,0.13489523900432582,0.49610160519467833
2014-04-23,0.13863830720602943,0.08928065528146059,0.16826890294331107,0.2540664379138013,0.0561522773165024,0.03649184640098569,0.9021916195504,0.03932760153419449,0.1489233922112257,0.4871909429724549
2014-04-24,0.13916176646285366,0.09021811256144774,0.16826890294331107,0.25282917635801405,0.05683207657733548,0.033274174421200474,0.9021916195504,0.03795015913412175,0.14899932169659735,0.4876364442165243
2014-04-25,0.13668913687,0.0870253599062684,0.16480755273824135,0.24316670799354836,0.06689326901354564,0.026896139787998,0.9021916195504,0.02932048007824496,0.15749185385092657,0.48273555874960694
2014-04-28,0.13766941742078476,0.08697446539016537,0.16696253288228444,0.2404610420282769,0.06566960959790252,0.016626080783681888,0.9021916195504,0.021825949399523883,0.16113140718307395,0.48518602803893374
2014-04-29,0.13911624308977175,0.08825280454273826,0.16910143054514065,0.2421696070715329,0.062134596389675695,0.02186616473311578,0.9021916195504,0.030780842636850485,0.16060062392342836,0.48919580479423974
2014-04-30,0.1400298658331537,0.08873623818496447,0.1702241179349805,0.24490249234844128,0.05805573599297857,0.02373695368366512,0.9021916195504,0.028348400681291377,0.16446760414271272,0.4787257819943008
2014-05-01,0.13998598955683103,0.08930171138808067,0.16968165367449733,0.24449912649245642,0.05588034723909737,0.02373695368366512,0.9021916195504,0.028348400681291377,0.1654536027456102,0.4693695654162717
2014-05-02,0.13957306438373232,0.08914596474389498,0.16854642821836488,0.24578175356763848,0.051257639653929946,0.02373695368366512,0.9021916195504,0.028348400681291377,0.1654536027456102,0.46602809363880604
2014-05-05,0.14014530151807847,0.08976715201956337,0.1689824635853565,0.24464872205885102,0.05642419442756767,0.024046310186463294,0.9021916195504,0.028051119815845984,0.1654536027456102,0.47048342474991767
2014-05-06,0.13739141527017254,0.08725347486806946,0.16578429221410196,0.2363594458369446,0.06335825580531881,0.024259265570735232,0.9021916195504,0.0282610375858823,0.154989434954464,0.466919149238681
2014-05-07,0.13909673590767083,0.0866792300722158,0.1686858900942043,0.23660419834646002,0.057919770954276036,0.01867684379094438,0.9021916195504,0.021306125784997663,0.1399756447136446,0.465805289905035
2014-05-08,0.13867732157023133,0.08596987704390427,0.16948663852031529,0.23156447640832553,0.058327666070383574,0.020290803462333463,0.9021916195504,0.015476420740139616,0.1464969028001348,0.46847850981639666
2014-05-09,0.13914063202853272,0.08686348707032958,0.17028584379980566,0.23600139017655042,0.05139360469263244,0.01900392443640073,0.9021916195504,0.014797135282281115,0.1417198534633246,0.473156591549543
2014-05-12,0.14209447185410795,0.0900215817595768,0.17305439350721058,0.24797982362992535,0.042012224483595095,0.03198019814756522,0.9021916195504,0.028824102853372835,0.141416497090816,0.480507893194051
2014-05-13,0.14222451311993436,0.08942102218551076,0.1735474288525017,0.2423192026379275,0.04065261299558923,0.031313891833846065,0.9021916195504,0.02811868764794485,0.1489233922112257,0.4720427853276332
2014-05-14,0.14077443294650738,0.08812513984746297,0.17104213031390977,0.23415230267077877,0.0411964601840595,0.030437742297949138,0.9021916195504,0.02948895976375189,0.14247806361010715,0.4553352671050961
2014-05-15,0.13790024910155582,0.08675030246465262,0.1669148882303725,0.2309118214908858,0.05479265286215675,0.023306640344353834,0.9021916195504,0.019421484749443215,0.1424021341247355,0.4462018542608379
2014-05-16,0.13903984161358807,0.08768470735888864,0.16801360862426068,0.234048072623779,0.044867425464649106,0.023782345706404244,0.9021916195504,0.02198000053755137,0.14369112753116364,0.44976607666033824
2014-05-19,0.14021356673316207,0.08922976076535756,0.1685209662991245,0.2392690906680803,0.044595508353583814,0.017153364539463322,0.9021916195504,0.013810671327322114,0.14581426056974595,0.4537759065273806
2014-05-20,0.13822212752849072,0.08796108214593386,0.16512481403877638,0.23177747305426458,0.05193745188110276,0.01806621481615358,0.9021916195504,0.013782782000791723,0.14884746272585406,0.4477612148385534
2014-05-21,0.14069314971366365,0.0894811274094944,0.16904443056684115,0.23437437242059678,0.0376614469758327,0.02329950514345511,0.9021916195504,0.018599849353647262,0.14930231650012799,0.4539986571494153
2014-05-22,0.14141818980037713,0.09048132460432405,0.16929181625946083,0.23901526505468593,0.0392929885412436,0.022159694753069295,0.9021916195504,0.016710677402268476,0.14604204902586085,0.45800848701645763
2014-05-23,0.14272523053475686,0.09186188119412073,0.1708519857162491,0.24459881998751673,0.030183538409611264,0.026289837477581995,0.9021916195504,0.021867387484053265,0.14702768605978037,0.4537759065273806
2014-05-26,0.14272523053475686,0.09186188119412073,0.1708519857162491,0.24459881998751673,0.030183538409611264,0.02843730522894082,0.9021916195504,0.024947530455122578,0.14816518206444315,0.4537759065273806
2014-05-27,0.1445752377080617,0.0941105791320403,0.1725613099385876,0.251854758195696,0.0322229750911297,0.02628858502210508,0.9021916195504,0.023597141581573795,0.15036388301941914,0.44976607666033824
2014-05-28,0.14422897034236584,0.09358460487155625,0.17151640678309388,0.24935307109628876,0.03453432888371339,0.031158435541923442,0.9021916195504,0.03445919846515447,0.15764335125269188,0.43194475221589135
2014-05-29,0.14589527661566226,0.09458788658251335,0.17313511936480228,0.25088941313725693,0.033038739390665296,0.028163397011459056,0.9021916195504,0.030934013985397517,0.1613588340702109,0.4339496671494125
2014-05-30,0.14647074840990917,0.09435406312385142,0.17359015472456038,0.24836504327815226,0.03072738559808154,0.027733425250914275,0.9021916195504,0.033030376359423214,0.1492267485837343,0.4361773327049684
2014-06-02,0.14669834543077945,0.09411629833902663,0.17424348442506937,0.24582706376322916,0.03317470442936781,0.027733425250914275,0.9021916195504,0.033030376359423214,0.15673328213516605,0.4533303521715749
2014-06-03,0.1465796750859539,0.09397942293587072,0.1737178018840856,0.24458072910356296,0.0371175997873624,0.027451433002626823,0.9021916195504,0.029128597992557948,0.15673328213516605,0.46647359488287543
2014-06-04,0.14717141940240094,0.09474975941845218,0.17409283473623044,0.2468784926609101,0.03997280076841644,0.023263108028232015,0.9021916195504,0.02026467498751029,0.16181368784448485,0.4693695654162717
2014-06-05,0.14921649839671502,0.09670585672928106,0.17652681096695014,0.2571754697350576,0.03453432888371339,0.028251410473609587,0.9021916195504,0.027517791432794796,0.1586289882866114,0.46446873306109054
2014-06-06,0.15067634208346212,0.09781002782190706,0.17870375683867126,0.26228318462848016,0.021617935466449228,0.02485562414372845,0.9021916195504,0.021369206690746212,0.1634819671087932,0.4673646504827505
2014-06-09,0.15097385141617528,0.09846105350705842,0.1791684368648083,0.2671189830245546,0.027328337428557226,0.02502535083744866,0.9021916195504,0.02063497837983336,0.15870491777198303,0.4709289259939871
2014-06-10,0.15089582268777157,0.09853825209124839,0.1792380713560642,0.2656822791548426,0.025152948674676052,0.03187476416832668,0.9021916195504,0.03094303182757217,0.15097059576443636,0.4758298114609046
2014-06-11,0.14977411010562025,0.0982719769524955,0.17671869160455903,0.2629630035337527,0.03344663450677284,0.032625933828905926,0.9021916195504,0.03085562474268907,0.13899000767972577,0.47694367079455063
2014-06-12,0.14753393944575768,0.09676726858856868,0.17401037283869053,0.25965004817043624,0.046498979996399764,0.031620098221353816,0.9021916195504,0.027172737998560754,0.1417198534633246,0.46491423430515993
2014-06-13,0.14851747450098252,0.09733843957842032,0.17503627600141777,0.2611365987876784,0.041332425222762016,0.03752812047194648,0.9021916195504,0.03632043710052884,0.1344403852300519,0.4689240641722023
2014-06-16,0.14878083138161463,0.0977968757878636,0.17516638255086958,0.2630128502812828,0.0477226264457031,0.04227507854224202,0.9021916195504,0.037729463942949876,0.12761613234003102,0.4673646504827505
2014-06-17,0.14946522985190624,0.09850447235560256,0.1758448848306276,0.26745435592525135,0.039700883657351145,0.03627915668908764,0.9021916195504,0.030015997652017835,0.14088571383117043,0.4802851425720163
2014-06-18,0.1519020995849981,0.09962794309427606,0.17826772147167963,0.27040477440003824,0.01998639390103833,0.03280347888105779,0.9021916195504,0.026955605954784714,0.1407342164294051,0.4709289259939871
2014-06-19,0.15230851574921675,0.09947397433091383,0.17863417057074724,0.27081267680796256,0.02012235893974084,0.022921415402211653,0.9021916195504,0.01640794184204427,0.1442219107908092,0.4729338409275083
2014-06-20,0.15285961844924192,0.09985606876620255,0.17926671601520963,0.27280682332818934,0.023249489998199906,0.023835176555612327,0.9021916195504,0.017792642505330754,0.1425539930954788,0.473379395283314
2014-06-23,0.15281734958060006,0.09988415071511293,0.17902424910244324,0.2712295969959617,0.025016983635973537,0.023117291848162014,0.9021916195504,0.017538603292849675,0.13899000767972577,0.473156591549543
2014-06-24,0.1507641343251859,0.09908003449688564,0.1760829151968597,0.2659224951124185,0.04065261299558923,0.026091494073874004,0.9021916195504,0.02186109698926802,0.13974821782650831,0.46491423430515993
2014-06-25,0.15231665201031683,0.10037019762794712,0.17730209747382075,0.2702008508579781,0.033310669468070306,0.0234707879182224,0.9021916195504,0.01977102511002757,0.14399448390367223,0.4588995426163327
2014-06-26,0.15194111394919996,0.10033905258316016,0.1767742448829017,0.26930797998296246,0.0338545166565406,0.02756707639166211,0.9021916195504,0.026458304950958116,0.1464969028001348,0.45132549034979014
2014-06-27,0.1525491109433079,0.10116730942413497,0.17691520168202982,0.27329173647147653,0.028823926921605392,0.026893331251474008,0.9021916195504,0.028326801849546234,0.13861108339082281,0.4528848509275054
2014-06-30,0.15243044059848232,0.10161696333071535,0.176292011563955,0.2748598343760211,0.033038739390665296,0.030567352463211777,0.9021916195504,0.03108894491290546,0.1344403852300519,0.44932057541626885
2014-07-01,0.15455843007786016,0.1038310033027028,0.1794886880119208,0.2807470616697764,0.027328337428557226,0.03120602885004624,0.9021916195504,0.02696462379695937,0.12329393677749478,0.4597905982162078
2014-07-02,0.15476977442106954,0.10379064755003524,0.17998669036039708,0.2778238625066264,0.022841594882092364,0.034015703969927105,0.9021916195504,0.028124978142730093,0.12041259359212994,0.4742704508831891
2014-07-03,0.15652873484821056,0.10502775271965428,0.18225868441928259,0.28174416259179186,0.01604349854304374,0.03520060275748189,0.9021916195504,0.030391667760171676,0.12845027197218523,0.4787257819943008
2014-07-04,0.15652873484821056,0.10502775271965428,0.18225868441928259,0.28174416259179186,0.01604349854304374,0.03400234444484,0.9021916195504,0.03024483089588391,0.12951183849147638,0.4787257819943008
2014-07-07,0.15526235557479198,0.10351865320429603,0.18117110361506208,0.27204086525987087,0.029775656259843502,0.03417396879837372,0.9021916195504,0.029128597992557948,0.12352136366463176,0.4718200347055985
2014-07-08,0.1529961687239484,0.10088346967965629,0.17826772147167963,0.2654285088652523,0.03861317631407078,0.03544684309488276,0.9021916195504,0.032444788481233056,0.12329393677749478,0.4602361525720135
2014-07-09,0.15447877409723643,0.10209292130538265,0.1802180176834958,0.26618085727775237,0.03412643376760585,0.027546885291246378,0.9021916195504,0.017524174745370227,0.12155008959679274,0.45622632270497115
2014-07-10,0.15315387327751503,0.10109141747524901,0.1784763838287879,0.2607649334714658,0.04690686214616755,0.027462932821096755,0.9021916195504,0.014543975859280488,0.1203366641067583,0.4528848509275054
2014-07-11,0.15362367290015727,0.10193764590671643,0.17918599015761796,0.2598902641280122,0.03997280076841644,0.030142694150144818,0.9021916195504,0.018808887334203123,0.12253572663071224,0.450211631016144
2014-07-14,0.15517293608084812,0.10303127823590696,0.18194166423540703,0.26318960983551015,0.03643778756018961,0.03626298862747655,0.9021916195504,0.025285369615616896,0.12314243937572947,0.4566718770607768
2014-07-15,0.15455194091351934,0.1019771234290977,0.18207152966819937,0.25711660520745266,0.03834125920300552,0.03741676579408979,0.9021916195504,0.02758716283332859,0.1250381455271748,0.4566718770607768
2014-07-16,0.15589960341978168,0.1023973887514637,0.18398551371109884,0.25609234029760447,0.025288913713378568,0.03645882712023064,0.9021916195504,0.023758363003866984,0.12647863633536824,0.4542214608831863
2014-07-17,0.1520874277372265,0.09965471840788245,0.18000077157331032,0.24795714087022794,0.07341943527518924,0.032825871266857196,0.9021916195504,0.017707082978356607,0.12344543417926011,0.4401871094602744
2014-07-18,0.15535500972863656,0.10266848344666574,0.18304679833243717,0.25611950428543717,0.039700883657351145,0.033906550577454085,0.9021916195504,0.023536788023214652,0.12329393677749478,0.4421920243937955
2014-07-21,0.1546088352076021,0.1023416746789115,0.181850570361458,0.25387612402755966,0.04989802816592408,0.032480117648835925,0.9021916195504,0.02489346739154868,0.12647863633536824,0.4399643588382397
2014-07-22,0.1562182471868158,0.10371563383143556,0.18337664592259673,0.25817710720901255,0.04214818952229761,0.03900988916072655,0.9021916195504,0.03373486778589672,0.12746427336928842,0.43818224763848956
2014-07-23,0.15678397531228186,0.10449123969573476,0.18271227307908386,0.2590653862082846,0.03235894012983222,0.039945131823216136,0.9021916195504,0.03397452244037238,0.12268722403247757,0.43773669328268394
2014-07-24,0.15694166002130927,0.10442147393860193,0.18264239747116848,0.2582269539565427,0.03670971763759462,0.04820701130648489,0.9021916195504,0.045514061213376616,0.11950252447460412,0.4477612148385534
2014-07-25,0.15537451691073748,0.10343224391222547,0.17959979456860614,0.2529968628083624,0.04826647363417342,0.054907799920768906,0.9021916195504,0.052245550475699974,0.11639375440210231,0.4388505526163298
