date,sp500,nasdaq_composite,dow_jones,russell_2000,vix,sse_index,csi_300,szse_component,usd_cny,us_10y_yield
2011-12-12,1236.469970703125,2612.260009765625,12021.3896484375,733.1500244140625,25.670000076293945,2291.544921875,5128.22021484375,9376.1748046875,6.354499816894531,2.009000062942505
2011-12-13,1225.72998046875,2579.27001953125,11954.9404296875,718.0599975585938,25.40999984741211,2248.590087890625,5128.22021484375,9190.77734375,6.365499973297119,1.962000012397766
2011-12-14,1211.8199462890625,2539.31005859375,11823.48046875,708.4600219726562,26.040000915527344,2228.52490234375,5128.22021484375,9092.927734375,6.361499786376953,1.901000022888184
2011-12-15,1215.75,2541.010009765625,11868.8095703125,716.010009765625,25.11000061035156,2180.89501953125,5128.22021484375,8870.990234375,6.370999813079834,1.9129999876022337
2011-12-16,1219.6600341796875,2555.330078125,11866.3896484375,722.0499877929688,24.290000915527344,2224.840087890625,5128.22021484375,9081.837890625,6.373000144958496,1.8539999723434448
2011-12-19,1205.3499755859375,2523.139892578125,11766.259765625,708.5599975585938,24.920000076293945,2218.235107421875,5128.22021484375,9053.9794921875,6.338500022888184,1.812999963760376
2011-12-20,1241.300048828125,2603.72998046875,12103.580078125,738.219970703125,23.21999931335449,2215.929931640625,5128.22021484375,9031.5693359375,6.300000190734863,1.924999952316284
2011-12-21,1243.719970703125,2577.969970703125,12107.740234375,740.4500122070312,21.43000030517578,2191.14794921875,5128.22021484375,8884.150390625,6.3470001220703125,1.9670000076293943
2011-12-22,1254.0,2599.449951171875,12169.650390625,745.510009765625,21.15999984741211,2186.2958984375,5128.22021484375,8909.25,6.331200122833252,1.950999975204468
2011-12-23,1265.3299560546875,2618.639892578125,12294.0,747.97998046875,20.729999542236328,2204.783935546875,5128.22021484375,8976.4189453125,6.322000026702881,2.0299999713897705
2011-12-26,1265.3299560546875,2618.639892578125,12294.0,747.97998046875,20.729999542236328,2190.110107421875,5128.22021484375,8876.0908203125,6.340000152587891,2.0299999713897705
2011-12-27,1265.4300537109375,2625.199951171875,12291.349609375,751.3099975585938,21.90999984741211,2166.205078125,5128.22021484375,8711.4521484375,6.327400207519531,2.009000062942505
2011-12-28,1249.6400146484375,2589.97998046875,12151.41015625,735.2100219726562,23.520000457763672,2170.012939453125,5128.22021484375,8739.6328125,6.320000171661377,1.9079999923706052
2011-12-29,1263.02001953125,2613.739990234375,12287.0400390625,744.97998046875,22.649999618530277,2173.56103515625,5128.22021484375,8781.22265625,6.316999912261963,1.8969999551773071
2011-12-30,1257.5999755859375,2605.14990234375,12217.5595703125,740.9199829101562,23.399999618530277,2199.4169921875,5128.22021484375,8918.720703125,6.309000015258789,1.871000051498413
2012-01-02,1257.5999755859375,2605.14990234375,12217.5595703125,740.9199829101562,23.399999618530277,2199.4169921875,5128.22021484375,8918.720703125,6.284999847412109,1.871000051498413
2012-01-03,1277.06005859375,2648.719970703125,12397.3798828125,752.280029296875,22.96999931335449,2199.4169921875,5128.22021484375,8918.720703125,6.283999919891357,1.9600000381469729
2012-01-04,1277.300048828125,2648.360107421875,12418.419921875,747.280029296875,22.21999931335449,2169.389892578125,5128.22021484375,8695.892578125,6.296999931335449,1.995000004768372
2012-01-05,1281.06005859375,2669.860107421875,12415.7001953125,752.2899780273438,21.479999542236328,2148.451904296875,5128.22021484375,8600.1630859375,6.296000003814697,1.993000030517578
2012-01-06,1277.81005859375,2674.219970703125,12359.919921875,749.7100219726562,20.6299991607666,2163.39501953125,5128.22021484375,8634.3232421875,6.308499813079834,1.9609999656677248
2012-01-09,1280.699951171875,2676.56005859375,12392.6904296875,753.510009765625,21.06999969482422,2225.889892578125,5128.22021484375,8945.9794921875,6.2993998527526855,1.9600000381469729
2012-01-10,1292.0799560546875,2702.5,12462.4697265625,764.75,20.690000534057617,2285.743896484375,5128.22021484375,9281.146484375,6.313000202178955,1.972000002861023
2012-01-11,1292.47998046875,2710.760009765625,12449.4501953125,767.239990234375,21.049999237060547,2276.0458984375,5128.22021484375,9239.1064453125,6.311999797821045,1.9040000438690183
2012-01-12,1295.5,2724.699951171875,12471.01953125,770.489990234375,20.46999931335449,2275.010009765625,5128.22021484375,9200.826171875,6.315999984741211,1.932999968528748
2012-01-13,1289.0899658203125,2710.669921875,12422.0595703125,764.2000122070312,20.90999984741211,2244.580078125,5128.22021484375,9030.4892578125,6.317800045013428,1.8530000448226929
2012-01-16,1289.0899658203125,2710.669921875,12422.0595703125,764.2000122070312,20.90999984741211,2206.193115234375,5128.22021484375,8827.3701171875,6.296000003814697,1.8530000448226929
2012-01-17,1293.6700439453125,2728.080078125,12482.0703125,765.530029296875,22.200000762939453,2298.375,5128.22021484375,9263.986328125,6.306099891662598,1.850000023841858
2012-01-18,1308.0400390625,2769.7099609375,12578.9501953125,779.260009765625,20.88999938964844,2266.384033203125,5128.22021484375,9115.1669921875,6.316999912261963,1.8969999551773071
2012-01-19,1314.5,2788.330078125,12623.98046875,782.3699951171875,19.8700008392334,2296.074951171875,5128.22021484375,9300.1162109375,6.310999870300293,1.972000002861023
2012-01-20,1315.3800048828125,2786.699951171875,12720.48046875,784.6199951171875,18.280000686645508,2319.117919921875,5128.22021484375,9466.0341796875,6.307199954986572,2.0280001163482666
2012-01-23,1316.0,2784.169921875,12708.8203125,783.0499877929688,18.670000076293945,2319.117919921875,5128.22021484375,9466.0341796875,6.3246002197265625,2.066999912261963
2012-01-24,1314.6500244140625,2786.639892578125,12675.75,788.27001953125,18.90999984741211,2319.117919921875,5128.22021484375,9466.0341796875,6.314000129699707,2.063999891281128
2012-01-25,1326.06005859375,2818.31005859375,12758.849609375,795.5800170898438,18.309999465942383,2319.117919921875,5128.22021484375,9466.0341796875,6.322000026702881,2.006999969482422
2012-01-26,1318.4300537109375,2805.280029296875,12734.6298828125,792.9099731445312,18.56999969482422,2319.117919921875,5128.22021484375,9466.0341796875,6.313499927520752,1.930999994277954
2012-01-27,1316.3299560546875,2816.550048828125,12660.4599609375,798.8499755859375,18.530000686645508,2319.117919921875,5128.22021484375,9466.0341796875,6.334000110626221,1.8980000019073489
2012-01-30,1313.010009765625,2811.93994140625,12653.7197265625,792.3800048828125,19.399999618530277,2285.0380859375,5128.22021484375,9274.74609375,6.323999881744385,1.837000012397766
2012-01-31,1312.4100341796875,2813.840087890625,12632.91015625,792.8200073242188,19.440000534057617,2292.610107421875,5128.22021484375,9303.546875,6.313600063323975,1.7990000247955322
2012-02-01,1324.0899658203125,2848.27001953125,12716.4599609375,809.6599731445312,18.549999237060547,2268.080078125,5128.22021484375,9193.287109375,6.308599948883057,1.8459999561309812
2012-02-02,1325.5400390625,2859.679931640625,12705.41015625,812.8900146484375,17.979999542236328,2312.555908203125,5128.22021484375,9382.0244140625,6.30679988861084,1.825000047683716
2012-02-03,1344.9000244140625,2905.659912109375,12862.23046875,831.1099853515625,17.100000381469727,2330.405029296875,5128.22021484375,9436.884765625,6.304200172424316,1.9490000009536743
2012-02-06,1344.3299560546875,2901.989990234375,12845.1298828125,828.3699951171875,17.760000228881836,2331.135986328125,5128.22021484375,9448.5341796875,6.304599761962891,1.901000022888184
2012-02-07,1347.050048828125,2904.080078125,12878.2001953125,827.3699951171875,17.649999618530273,2291.902099609375,5128.22021484375,9266.6064453125,6.311500072479248,1.965999960899353
2012-02-08,1349.9599609375,2915.860107421875,12883.9501953125,828.3900146484375,18.15999984741211,2347.530029296875,5128.22021484375,9557.47265625,6.308499813079834,1.975000023841858
2012-02-09,1351.949951171875,2927.22998046875,12890.4599609375,824.989990234375,18.6299991607666,2349.589111328125,5128.22021484375,9560.623046875,6.298399925231934,2.046999931335449
2012-02-10,1342.6400146484375,2903.8798828125,12801.23046875,813.3300170898438,20.790000915527344,2351.98095703125,5128.22021484375,9590.8427734375,6.295400142669678,1.968999981880188
2012-02-13,1351.77001953125,2931.389892578125,12874.0400390625,824.8099975585938,19.040000915527344,2351.85400390625,5128.22021484375,9584.97265625,6.293300151824951,1.9900000095367432
2012-02-14,1350.5,2931.830078125,12878.2802734375,820.6500244140625,19.540000915527344,2344.77099609375,5128.22021484375,9543.673828125,6.295100212097168,1.924000024795532
2012-02-15,1343.22998046875,2915.830078125,12780.9501953125,813.97998046875,21.13999938964844,2366.701904296875,5128.22021484375,9673.33203125,6.297200202941895,1.930999994277954
2012-02-16,1358.0400390625,2959.85009765625,12904.080078125,829.9600219726562,19.21999931335449,2356.860107421875,5128.22021484375,9622.7216796875,6.298099994659424,1.993000030517578
2012-02-17,1361.22998046875,2951.780029296875,12949.8701171875,828.6799926757812,17.780000686645508,2357.180908203125,5128.22021484375,9615.2314453125,6.30109977722168,2.009999990463257
2012-02-20,1361.22998046875,2951.780029296875,12949.8701171875,828.6799926757812,17.780000686645508,2363.596923828125,5128.22021484375,9616.5419921875,6.297699928283691,2.009999990463257
2012-02-21,1362.2099609375,2948.570068359375,12965.6904296875,823.2000122070312,18.190000534057617,2381.429931640625,5128.22021484375,9695.76171875,6.2993998527526855,2.0450000762939453
2012-02-22,1357.6600341796875,2933.169921875,12938.669921875,816.5,18.190000534057617,2403.5869140625,5128.22021484375,9862.4296875,6.296800136566162,2.005000114440918
2012-02-23,1363.4599609375,2956.97998046875,12984.6904296875,829.22998046875,16.799999237060547,2409.553955078125,5128.22021484375,9918.8291015625,6.295899868011475,1.9839999675750728
2012-02-24,1365.739990234375,2963.75,12982.9501953125,826.9199829101562,17.309999465942383,2439.626953125,5128.22021484375,10124.037109375,6.298500061035156,1.9769999980926516
2012-02-27,1367.5899658203125,2966.159912109375,12981.509765625,826.6599731445312,18.190000534057617,2447.056884765625,5128.22021484375,10177.2158203125,6.297200202941895,1.9220000505447388
2012-02-28,1372.1800537109375,2986.760009765625,13005.1201171875,823.7999877929688,17.959999084472656,2451.85693359375,5128.22021484375,10161.74609375,6.301799774169922,1.9290000200271609
2012-02-29,1365.6800537109375,2966.889892578125,12952.0703125,810.9400024414062,18.43000030517578,2428.487060546875,5128.22021484375,10054.7265625,6.298399925231934,1.9769999980926516
2012-03-01,1374.0899658203125,2988.969970703125,12980.2998046875,815.219970703125,17.260000228881836,2426.114990234375,5128.22021484375,10060.8466796875,6.294300079345703,2.0369999408721924
2012-03-02,1369.6300048828125,2976.18994140625,12977.5703125,802.4199829101562,17.290000915527344,2460.693115234375,5128.22021484375,10299.8251953125,6.299200057983398,1.9859999418258667
2012-03-05,1364.3299560546875,2950.47998046875,12962.8095703125,803.6500244140625,18.049999237060547,2445.001953125,5128.22021484375,10226.326171875,6.298399925231934,2.005000114440918
2012-03-06,1343.3599853515625,2910.320068359375,12759.150390625,787.0900268554688,20.8700008392334,2410.445068359375,5128.22021484375,10093.6962890625,6.307700157165527,1.944000005722046
2012-03-07,1352.6300048828125,2935.68994140625,12837.330078125,795.9500122070312,19.06999969482422,2394.7939453125,5128.22021484375,10054.7568359375,6.31440019607544,1.972000002861023
2012-03-08,1365.9100341796875,2970.419921875,12907.9404296875,806.3400268554688,17.950000762939453,2420.27587890625,5128.22021484375,10171.015625,6.310200214385986,2.013999938964844
2012-03-09,1370.8699951171875,2988.340087890625,12922.01953125,817.0,17.110000610351562,2439.4619140625,5128.22021484375,10334.263671875,6.316500186920166,2.0380001068115234
2012-03-12,1371.0899658203125,2983.659912109375,12959.7099609375,814.2899780273438,15.640000343322754,2434.85791015625,5128.22021484375,10300.384765625,6.310999870300293,2.0309998989105225
2012-03-13,1395.949951171875,3039.8798828125,13177.6796875,831.22998046875,14.800000190734863,2455.7939453125,5128.22021484375,10427.123046875,6.325200080871582,2.1070001125335693
2012-03-14,1394.280029296875,3040.72998046875,13194.099609375,823.4000244140625,15.3100004196167,2391.22998046875,5128.22021484375,10094.7763671875,6.326700210571289,2.2739999294281006
2012-03-15,1402.5999755859375,3056.3701171875,13252.759765625,831.4600219726562,15.420000076293944,2373.77392578125,5128.22021484375,10086.4462890625,6.331699848175049,2.2809998989105225
2012-03-16,1404.1700439453125,3055.260009765625,13232.6201171875,830.1799926757812,14.470000267028809,2404.736083984375,5128.22021484375,10279.1845703125,6.32919979095459,2.2980000972747803
2012-03-19,1409.75,3078.320068359375,13239.1298828125,837.77001953125,15.039999961853027,2410.18408203125,5128.22021484375,10296.0546875,6.32289981842041,2.378999948501587
2012-03-20,1405.52001953125,3074.14990234375,13170.1904296875,829.239990234375,15.579999923706056,2376.839111328125,5128.22021484375,10116.2763671875,6.318600177764893,2.371999979019165
2012-03-21,1402.8900146484375,3075.320068359375,13124.6201171875,829.9199829101562,15.130000114440918,2378.195068359375,5128.22021484375,10090.3271484375,6.320700168609619,2.2939999103546143
2012-03-22,1392.780029296875,3063.320068359375,13046.1396484375,821.4400024414062,15.56999969482422,2375.77197265625,5128.22021484375,10038.837890625,6.319799900054932,2.275000095367432
2012-03-23,1397.1099853515625,3067.919921875,13080.73046875,830.030029296875,14.81999969482422,2349.5390625,5128.22021484375,9885.138671875,6.300099849700928,2.236999988555908
2012-03-26,1416.510009765625,3122.570068359375,13241.6298828125,846.1300048828125,14.260000228881836,2350.59912109375,5128.22021484375,9946.0283203125,6.304500102996826,2.24399995803833
2012-03-27,1412.52001953125,3120.35009765625,13197.73046875,839.97998046875,15.59000015258789,2347.178955078125,5128.22021484375,9841.26953125,6.306000232696533,2.187000036239624
2012-03-28,1405.5400390625,3104.9599609375,13126.2099609375,834.4500122070312,15.470000267028809,2284.881103515625,5128.22021484375,9531.0439453125,6.303100109100342,2.196000099182129
2012-03-29,1403.280029296875,3095.360107421875,13145.8203125,832.219970703125,15.479999542236328,2252.159912109375,5128.22021484375,9418.125,6.301599979400635,2.1589999198913574
2012-03-30,1408.469970703125,3091.570068359375,13212.0400390625,830.2999877929688,15.5,2262.7880859375,5128.22021484375,9410.154296875,6.306000232696533,2.2160000801086426
2012-04-02,1419.0400390625,3119.699951171875,13264.490234375,840.6300048828125,15.640000343322754,2262.7880859375,5128.22021484375,9410.154296875,6.295300006866455,2.193000078201294
2012-04-03,1413.3800048828125,3113.570068359375,13199.5498046875,834.7999877929688,15.65999984741211,2262.7880859375,5128.22021484375,9410.154296875,6.295599937438965,2.2839999198913574
2012-04-04,1398.9599609375,3068.090087890625,13074.75,820.3800048828125,16.440000534057617,2262.7880859375,5128.22021484375,9410.154296875,6.295199871063232,2.243000030517578
2012-04-05,1398.0799560546875,3080.5,13060.1396484375,818.1799926757812,16.700000762939453,2302.240966796875,5128.22021484375,9708.921875,6.296199798583984,2.174999952316284
2012-04-06,1398.0799560546875,3080.5,13060.1396484375,818.1799926757812,16.700000762939453,2306.552001953125,5128.22021484375,9786.0810546875,6.310699939727783,2.174999952316284
2012-04-09,1382.199951171875,3047.080078125,12929.58984375,803.4600219726562,18.809999465942383,2285.777099609375,5128.22021484375,9710.8017578125,6.30649995803833,2.0369999408721924
